Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
2:09.86,,DIOP Ousseynou fall,85,S.E.F. STAMURA ANCONA A.S.D.,9 se- 3,Ancona,28/01/2012
2:09.86,,VENTURELLI Luca,04,S.E.F. VIRTUS EMILSIDER BO,5 se- 6,Ancona,30/01/2021
2:09.87,,DENTALE Andrea,71,G.P. AVIS POL. MALAVICINA,5 se- 2,Ancona,26/02/2017
2:09.87,,VESTRELLI Roberto,99,ATLETICA WINNER FOLIGNO,8 se- 2,Ancona,16/01/2022
2:09.87,,GRAD Ayman,06,U.S. ROGNO,2 se- 1,Padova,15/01/2023
2:09.88,,LUCCIOLI Luigi,71,A.S.ATHLON BASTIA,6 se- 3,Ancona,28/02/2016
2:09.89,,CHIAPPINI Alessandro,89,ASSINDUSTRIA SPORT PADOVA,2 se- 5,Padova,03/02/2007
2:09.89,,VENTURINI Fabio,90,TOSCANA ATLETICA CARIPIT,5 se- 4,Firenze,17/02/2009
2:09.89,,ZAHOUAN Zakaria,00,ATL. CHIARI 1964 LIB.,1 se- 8,Padova,14/01/2017
2:09.89,,CARTA Fabio,01,SI-SPORT S.STEFANO BORGOMANERO,3 se- 4,Parma,12/01/2020
2:09.89,,CAPRIANI Francesco,05,TOSCANA ATLETICA FUTURA,6 se- 6,Ancona,30/01/2021
2:09.89,,MUREDDU Gabriele,76,ATL LEGG PORTO TORRES,4 se- 3,Ancona,12/03/2023
2:09.90,,BACILIERI Michele,77,CENTRO ATLETICA COPPARO,6 se- 5,Padova,25/01/2015
2:09.90,,SACCUMAN Matteo,98,ASSINDUSTRIA SPORT PADOVA,8 se- 8,Padova,21/01/2017
2:09.91,,FORGIONE Michele,84,GROTTINI TEAM,8 se- 2,Ancona,18/01/2009
2:09.91,,ZOCCARATO Claudio,74,ATL.AUDACE NOALE,3 se- 5,Padova,17/01/2015
2:09.91,,DI FRANCESCO Luca,94,RUNNERS BERGAMO,1 se- 1,Padova,31/01/2015
2:09.91,,GIOVETTI Riccardo,99,CALCESTRUZZI CORRADINI EXCELS.,7 se- 6,Padova,16/01/2016
2:09.91,,BELMONTE Nicola,79,ATL LEGG PORTO TORRES,4 su- 1,Ancona,13/02/2022
2:09.92,,ROSSI Raffaello,70,GIOVANNI SCAVO 2000 ATL.,7 se- 3,Ancona,09/03/2014
2:09.92,,GRIGIO Simone,03,CORPOLIBERO ATHLETICS TEAM,5 se- 5,Padova,19/01/2020
2:09.93,,D'ONOFRIO Alessandro,85,ASD CUS ATLETICA CHIETI,1 se- 4,Ancona,10/02/2007
2:09.93,,MORA Gabriele,79,ATL. RIGOLETTO,8 se- 5,Padova,18/01/2014
2:09.93,,ROMEO Giuseppe,63,DAINI CARATE BRIANZA,1 se- 2,Ancona,09/03/2014
2:09.93,,PAGNANO Tommaso,98,ATLETICA FIRENZE MARATHON S.S.,7 se- 4,Firenze,11/02/2016
2:09.93,,PIZZUTI DE SARAKA Enrico,98,C.U.S. TORINO,2 se- 1,Padova,21/01/2017
2:09.94,,GUERRITORE Biagio,96,ASD CSU IDEATLETICA AURORA F,1 se- 4,Napoli Ponticelli,05/02/2012
2:09.94,,CAVANNA Dario,90,ATL. NOVESE,5 se- 2,Genova,08/02/2014
2:09.94,,DE CESARE Giuseppe,92,C.S.  ACCADEMIA NAVALE LIVORNO,3 se- 5,Firenze,16/02/2015
2:09.94,,SOLITO Fabio,67,A.S.D.  ATL. VILLA GUGLIELMI,4 se- 3,Ancona,01/03/2015
2:09.94,,PINATO Riccardo,96,ASSINDUSTRIA SPORT PADOVA,3 se- 5,Padova,07/01/2017
2:09.94,,VECCHI Filippo,00,CALCESTRUZZI CORRADINI EXCELS.,5 se- 1,Parma,13/02/2022
2:09.95,,SILVA Fabio,89,ATL. 70 SEREGNO,5 se- 8,Genova,16/02/2008
2:09.95,,PEDA' Alessio,04,POLISPORTIVA ATLETICO BORGO PA,6 su- 1,Parma,29/01/2023
2:09.96,,TORRI Jacopo,03,ATL. IMOLA SACMI AVIS,7 se- 4,Ancona,24/01/2021
2:09.97,,BUHAGIAR Antonio junior,93,FIAMME GIALLE G. SIMONI,9 se- 4,Ancona,28/01/2012
2:09.97,,FERRARINI Luca enrico,87,ATLETICA LONATO-LEM ITALIA,6 se- 7,Padova,30/01/2016
2:09.97,,SIELE Wycliffe kipngetich,93,C.U.S. CAMERINO A.S.D.,1 se- 2,Ancona,20/02/2016
2:09.97,,EL AAMRANI Aymen,05,ATLETICA PEDEROBBA,2 se- 6,Padova,07/02/2021
2:09.97,,DI VENANZIO Jacopo,82,ASD ATLETICA LA SBARRA,5 su- 1,Ancona,13/02/2022
2:09.98,,SIMONELLI Alessandro,64,ATL. VIS NOVA GIUSSANO,6 ba- 3,Linz,16/03/2006
2:09.98,,SANDRUCCI Marco,95,ATLETICA FIRENZE MARATHON S.S.,7 se- 6,Padova,18/01/2014
2:09.98,,ANNIBALINI Victor,01,ATL. AVIS FANO,2 se- 4,Ancona,27/01/2019
2:09.98,,CANAZZA Stefano,05,TEAM ATLETICO-MERCURIO NOVARA,5 se- 6,Padova,23/01/2022
2:09.99,,D'ANISI Francesco,87,ASD AES IT.LAUDIER ATHLETIC NA,6 se- 2,Napoli,21/01/2007
2:09.99,,REDAELLI Luca,89,ATL. VIS NOVA GIUSSANO,4 se- 8,Genova Palasport,10/02/2007
2:09.99,,CHIOSTRINI Cosimo,89,ATLETICA FIRENZE MARATHON S.S.,3 se- 3,Firenze,10/02/2009
2:09.99,,UGOLINI Giuseppe,61,OLIMPIA AMATORI RIMINI,10 se- 3,Ancona,27/01/2019
2:10.00,,CENGIAROTTI Omar,84,FONDAZIONE M. BENTEGODI,1 se- 3,Padova,09/02/2008
2:10.00,,POLA Enrico,01,ATL.  CENTO TORRI PAVIA,3 se- 3,Parma,13/01/2019
2:10.01,,MALIZIA Fabio,88,COLLECTION ATLETICA SAMBENEDET,6 se- 1,Ancona,14/01/2007
2:10.01,,MORA Gabriele,79,ATL. RIGOLETTO,7 se- 7,Padova,30/01/2016
2:10.01,,PAOLINI Mirko,69,ATLETICA SANTAMONICA MISANO,6 se- 5,Ancona,18/01/2020
2:10.01,,BOI Paolo gonario,80,GIOVANNI SCAVO 2000 ATL.,5 se- 2,Ancona,12/03/2023
2:10.02,,FRANCESCATO Marco,95,N.ATL.S.GIACOMO BANCA D/MARCA,8 se- 5,Ancona,09/02/2013
2:10.02,,CILEA Andrea,00,MODENA ATLETICA,2 se- 2,Parma,17/01/2016
2:10.03,,CAGGIANO Michele,97,A.S.D. FREE RUNNER,3 se- 2,Napoli,02/02/2013
2:10.03,,RUSSO Antonino,80,A.S.D.  ATL. VILLA GUGLIELMI,5 se- 4,Ancona,01/02/2015
2:10.03,,CUTRUPI Marco,03,GRUPPO CITTA' DI GENOVA,1 se- 2,Parma,02/02/2019
2:10.03,,ED DAHBI Daniel yosef,00,ATLETICA ADIGE,6 se- 5,Padova,03/02/2019
2:10.04,,BINETTI Marco,72,ATL. BRESCIA 1950,3 se- 2,Padova,09/02/2008
2:10.04,,GOTI Giulio,89,ATLETICA FIRENZE MARATHON S.S.,3 se- 3,Firenze,17/02/2009
2:10.04,,MASCARO Emanuele,96,U.S. FOGGIA ATL. LEGGERA,4 se- 2,Ancona,16/01/2016
2:10.04,,MIGLIACCIO Gioele,95,MONDRAGONE IN CORSA,1 se- 3,Napoli,15/01/2023
2:10.06,,PICO Giacomo,00,MARATONINA UDINESE,3 se- 7,Padova,13/02/2016
2:10.06,,MATTIOLI Andrea,78,A.S.ATHLON BASTIA,1 se- 1,Ancona,26/02/2017
2:10.06,,DECARLI Denis,91,LAGARINA CRUS TEAM,5 se- 1,Padova,25/01/2020
2:10.06,,AVIGO Stefano,70,ATLETICA LONATO,6 se- 1,Padova,16/02/2020
2:10.07,,CELLA Elio,72,ATL. BRESCIA 1950,9 se- 3,Genova Palasport,13/02/2005
2:10.07,,ZARRELLI Valerio,99,A.S. RUNNERS CIAMPINO,3 se- 4,Ancona,24/01/2015
2:10.07,,PATANE' Lorenzo,97,TIRRENO ATLETICA CIVITAVECCHIA,4 se- 6,Ancona,11/01/2020
2:10.07,,CARASI Matteo,03,FREE-ZONE,10 se- 7,Padova,25/01/2020
2:10.07,,MAI Daniele,04,EXPANDIA ATL. INSIEME VERONA,5 se- 7,Padova,31/01/2021
2:10.07,,BONFIGLIOLI Gian carlo,70,A.S. LA FRATELLANZA 1874,1 se- 2,Ancona,12/03/2023
2:10.08,,ERCOLANO Paolo,88,AGG. HINNA,3 se- 2,Napoli,23/01/2005
2:10.08,,BRANDOLINI Walter,99,ATL. ROMA ACQUACETOSA,2 se- 4,Ancona,17/01/2015
2:10.08,,LACHE Viorel,88,A.S. RUNNERS CIAMPINO,6 se- 3,Ancona,23/01/2016
2:10.08,,MACRI Pietro,01,BRIXIA ATLETICA 2014 SSD SRL,6 se- 8,Padova,20/01/2018
2:10.09,,CARPINTERI Franco,68,MEGA HOBBY SPORT,1 se- 1,Ancona,25/02/2018
2:10.10,,MURZI Federico,98,S.S.D. CENTRO ESTER NAPOLI ARL,6 se- 2,Ancona,11/01/2015
2:10.10,,BERTACCINI Paolo,65,CUS PRO PATRIA MILANO,2 se- 4,Padova,20/02/2016
2:10.10,,PATRIARCA Federico,85,TRIESTE ATLETICA,7 se- 1,Padova,16/02/2020
2:10.11,,LUCIANI Tommaso,91,ATL. STUDENTESCA CA.RI.RI,3 se- 3,Ancona,18/01/2009
2:10.11,,CHIAPPINI Andrea,98,C.U.S. PARMA,3 se- 6,Padova,17/01/2015
2:10.11,,CORSELLI Lorenzo,99,G.S. ATL. REZZATO,3 se- 3,Padova,07/02/2015
2:10.11,,CAPONETTI Lorenzo,96,ATLETICA FIRENZE MARATHON S.S.,5 se- 1,Padova,21/01/2017
2:10.11,,MELLI Filippo,05,ATLETICA PAKMAN A.S.D,4 se- 5,Ancona,24/01/2021
2:10.12,,D'AGOSTINO Francesco,66,ATL. VIRTUS CASTENEDOLO,1 ba- 1,Budapest,25/03/2014
2:10.12,,BARBIERO Luca,89,ATL. DUE TORRI SPORTING NOALE,5 se- 4,Padova,24/01/2016
2:10.13,,RUNGGALDIER Martin,95,ATLETICA GHERDEINA RAIFFEISEN,4 su- 1,Muenchen,20/03/2011
2:10.13,,CHERUBINI Yednekachew,01,ASSINDUSTRIA SPORT PADOVA,6 se- 1,Padova,21/01/2017
2:10.13,,BELLIN Nicolas,06,ASD ATLETICA BIOTEKNA,7 se- 4,Padova,04/02/2023
2:10.14,,MELEGA Dorin,93,CALCESTRUZZI CORRADINI EXCELS.,1 su- 1,Parma,06/01/2009
2:10.14,,MICHIELAN Marco,96,ATL.AUDACE NOALE,3 se- 9,Padova,17/01/2015
2:09.9,,BENVENUTO David,89,ASD ATL.AGROPOLI HOTEL-ILCEPPO,5 su- 1,Napoli,17/02/2007
2:10.15,,BOUAMAMA El hanafi,90,ATLETICA FUTURA A.S.D.,6 se- 2,Firenze,10/02/2009
2:10.15,,BARGIACCHI Alessio,80,TOSCANA ATLETICA FUTURA,6 se- 1,Ancona,01/03/2015
2:10.15,,SCIALPI Pietro,86,A.S.D. OLIMPIA GROTTAGLIE,4 su- 1,Ancona,21/03/2021
2:10.16,,FACINCANI Andrea,96,FONDAZIONE M. BENTEGODI,8 se- 6,Padova,16/01/2016
2:10.16,,COQUILLARD Giacomo,02,ATLETICA SANDRO CALVESI,1 se- 7,Padova,27/01/2018
2:10.16,,ALGHISI Marco,01,FREE-ZONE,5 se- 5,Padova,11/01/2020
2:10.17,,TRENTO Lorenzo,91,ATL. STUDENTESCA CA.RI.RI,4 se- 3,Ancona,18/01/2009
2:10.17,,PINTON Francesco,98,ATL.BIOTEKNA MARCON,8 se- 2,Padova,14/02/2015
2:10.17,,FANTONI Venanzio,99,ATLETICA FIRENZE MARATHON S.S.,4 se- 2,Firenze,05/02/2016
2:10.17,,MICCO Giulio,00,LIBERTAS AMATORI ATLETICA LEGG,1 se- 1,Napoli,06/02/2016
2:10.18,,LINGUERRI Cesare,03,ATLETICA 85 FAENZA,5 se- 4,Ancona,19/01/2019
2:10.19,,BIHI Abdelouahed,86,ATL. AVIS MACERATA,5 se- 5,Ancona,21/01/2006
2:10.19,,BRATTOLI Giovanni,81,A.S.PONTEDERA ATLETICA,2 se- 2,Firenze,04/02/2008
2:10.20,,SPERANZONI Pietro,80,ATL.BIOTEKNA MARCON,5 se- 3,Padova,28/01/2017
2:10.21,,CAFFI Michele,01,ATL. SALETTI,1 se- 1,Padova,21/01/2017
2:10.21,,BONACINA Loris giuseppe,99,ATL. RICCARDI MILANO 1946,6 se- 1,Padova,21/01/2017
2:10.21,,FRANCESCHINI Paolo,03,BRIXIA ATLETICA 2014 SSD SRL,6 se- 5,Padova,11/01/2020
2:10.21,,GONTA Alessandro,06,DISCOBOLO ATLETICA ROVIGO ASD,2 se- 8,Padova,05/02/2022
2:10.21,,RANDON Edoardo,07,TREVISATLETICA,2 se- 1,Padova,22/01/2023
2:10.22,,ZERBINI Alberto,90,N.ATL.S.GIACOMO BANCA D/MARCA,2 se- 2,Padova,08/02/2009
2:10.23,,TAMASSIA Riccardo,93,A.S. LA FRATELLANZA 1874,2 se- 2,Parma,18/01/2009
2:10.23,,HROVATIN Stefano,94,SPORTIAMO,3 se- 7,Padova,18/01/2014
2:10.23,,DASSIE' Luca,71,TREVISATLETICA,5 se- 1,Padova,05/03/2023
2:10.24,,CIATI Nicola,93,C.U.S. PARMA,2 se- 4,Parma,15/01/2011
2:10.24,,ROSATI Daan,94,E.SERVIZI ATL. FUTURA ROMA,9 se- 4,Ancona,05/02/2011
2:10.24,,MERLI Cristiano,96,S.E.F. STAMURA ANCONA A.S.D.,6 se- 2,Ancona,15/01/2012
2:10.24,,PUECHLER Ruben,99,S.A.F. BOLZANO,4 se- 1,Monaco Baviera,08/03/2015
2:10.24,,PUECHLER Ruben,99,S.A.F. BOLZANO,4 su- 1,Monaco Baviera,08/03/2015
2:10.24,,PATRIARCA Federico,85,TRIESTE ATLETICA,7 se- 9,Padova,25/01/2020
2:10.24,,BERTONATI Matteo,03,S.E.F. VIRTUS EMILSIDER BO,4 se- 4,Padova,09/02/2020
2:10.24,,DEROSAS Gian luca,78,A.S.D. ACADEMY OLBIA ATLETICA,5 se- 3,Ancona,12/03/2023
2:10.25,,QUERCIA Francesco,90,A. P. D.  HIPPOS CAMPI FLEGREI,4 su- 1,Napoli Ponticelli,04/02/2010
2:10.25,,CATTIVELLI Simone,95,C.U.S. PARMA,3 se- 4,Parma,02/02/2013
2:10.25,,FERRARINI Luca enrico,87,ATLETICA LONATO-LEM ITALIA,4 se- 5,Padova,16/01/2016
2:10.26,,MAGAGNA Samuele,97,EXPANDIA ATL. INSIEME VERONA,5 se- 4,Padova,09/02/2020
2:10.27,,GASPARINI Abebe,91,A.S. LA FRATELLANZA 1874,7 se- 4,Ancona,03/02/2007
2:10.27,,ACCORONI Flavio,05,FIAMME GIALLE G. SIMONI,5 se- 7,Ancona,15/01/2023
2:10.28,,TASSINI Giulio,98,TOSCANA ATLETICA,3 se- 1,Firenze,18/02/2014
2:10.28,,AVANZINI Giacomo,01,C.U.S. PARMA,1 se- 3,Parma,14/01/2018
2:10.29,,DELLA ROCCA Gabriele,94,A.S.D. LIB. POL. AMAT. ATL. BN,1 se- 2,Napoli Ponticelli,24/01/2010
2:10.29,,SOLITO Fabio,67,A.S.D.  ATL. VILLA GUGLIELMI,7 se- 3,Ancona,28/02/2016
2:10.29,,DI LORETO Alessandro,03,ATL.STUD. RIETI ANDREA MILARDI,6 se- 4,Ancona,19/01/2019
2:10.29,,BROCCOLI Mattia,03,ATLETICA RAVENNA,7 se- 3,Ancona,11/01/2020
2:10.30,,D'INTINO Tommaso,99,ATLETICA FIRENZE MARATHON S.S.,2 se- 7,Padova,16/01/2016
2:10.31,,CAPRIOTTI Enrico,90,A.S.PONTEDERA ATLETICA,3 se- 2,Firenze,04/02/2008
2:10.31,,PALAZZI Lorenzo,99,ATL. AVIS FANO-PESARO,6 se- 3,Ancona,29/01/2017
2:10.31,,BUSETTO Riccardo,02,VENEZIA RUNNERS ATL.MURANO,4 se- 5,Padova,07/01/2023
2:10.32,,MATSCHER Andreas,94,SUEDTIROLER LAUFVEREIN AMATEUR,4 se- 1,Muenchen,14/03/2010
2:10.32,,TOUMI Hassen,99,ASD LIB. MANTOVA MASCH-FEMM.,3 se- 6,Padova,24/01/2016
2:10.33,,BARBIERI Manuel,79,ATL.VICENTINA,6 ba- 2,Ancona,29/03/2016
2:10.34,,ROMANELLI Alessandro,91,PRO SESTO ATL.,1 se- 4,Genova Palasport,17/02/2007
2:10.34,,PICARDI Domenico,78,A.S.D. AGG. HINNA,4 se- 2,Napoli Ponticelli,05/02/2012
2:10.34,,BACILIERI Michele,77,CENTRO ATLETICA COPPARO,4 se- 5,Padova,17/01/2015
2:10.34,,LIGORIO Michele,01,FONDAZIONE M. BENTEGODI,2 se- 7,Padova,12/02/2017
2:10.34,,CELLUCCI Federico,95,AMATORI TOP RUNNERS CAST. ROM.,8 se- 6,Ancona,15/01/2023
2:10.35,,BARTOCCI Alessandro,83,A.S. DIL. POL. A.P.B.,1 se- 6,Ancona,04/02/2006
2:10.35,,ALBANESE Giorgio,85,A.S.D. LIBERATLETICA,7 se- 6,Ancona,09/02/2013
2:10.35,,ZULIANI Valentino,02,GRUPPO SPORTIVO NATISONE,7 se- 4,Padova,11/01/2020
2:10.37,,FERRATO Nicholas,97,ATLETICA VIS ABANO,3 se- 4,Padova,14/02/2015
2:10.37,,GAMBINO Ciro,03,LIBERTAS FRIUL PALMANOVA,6 se- 5,Padova,19/01/2020
2:10.37,,BERTOCCO Francesco,05,C.A.S.A. ATLETICA,7 se- 8,Padova,15/01/2023
2:10.38,,GIAMPIETRI Alberto,86,C.U.S. PARMA,2 se- 5,Parma,28/01/2012
2:10.38,,GAMBATO Andrea,05,ATL. SAN BONIFACIO-VALDALPONE,3 se- 8,Padova,17/01/2021
2:10.39,,BARATTIN Nicola,90,N.ATL.S.GIACOMO BANCA D/MARCA,5 se- 4,Padova,20/01/2007
2:10.39,,GHIGI Leonardo,95,GA ARISTIDE COIN VENEZIA 1949,5 se- 7,Padova,25/01/2015
2:10.39,,BONINI Andrea,75,G.S.SELF ATL. MONTANARI GRUZZA,5 se- 8,Padova,31/01/2015
2:10.39,,CAVALLARI Michele,71,GIOVANNI SCAVO 2000 ATL.,6 ba- 2,Ancona,29/03/2016
2:10.39,,DE PASQUALE Mattia,02,GRUPPO SPORTIVO NATISONE,4 se- 8,Padova,14/02/2021
2:10.40,,VIRGILI Vittorio,84,ATLETICA ISERNIA,5 se- 4,Ancona,28/01/2006
2:10.40,,MAROTTI Marco,86,ASD ENTERPRISE SPORT & SERVICE,6 se- 1,Napoli Palavesuvio,05/02/2011
2:10.40,,GHERGUT Emanuel daniel,96,TOSCANA ATLETICA FUTURA,6 se- 6,Padova,30/01/2016
2:10.40,,AVANZINI Giacomo,01,C.U.S. PARMA,8 se- 7,Padova,05/02/2022
2:10.40,,FAVA Roberto,04,ATL.LIBERTAS UNICUSANO LIVORNO,2 se- 1,Napoli,15/01/2023
2:10.41,,CANTALES Carlo,86,A. P. HIPPOS CAMPI FLEGREI,2 se- 2,Napoli,15/01/2005
2:10.42,,CORRADINI Marco,92,ATL. R.C.M. CASINALBO,5 se- 3,Parma,16/01/2010
2:10.42,,PADUANO Vincenzo,81,ASD ATLETICA LA SBARRA,1 se- 1,Ancona,12/03/2023
2:10.43,,PULIDORI Curzio,87,ATLETICA LIVORNO,2 se- 4,Firenze,18/02/2008
2:10.43,,GRAVA Paolo,75,G. P. LIVENZA SACILE,1 se- 1,Ancona,09/03/2014
2:10.43,,DESIATO Valerio,95,GIOVANNI SCAVO 2000 ATL.,1 se- 5,Ancona,31/01/2016
2:10.43,,TOGNI Tommaso,00,S.E.F. STAMURA ANCONA A.S.D.,5 se- 3,Ancona,20/01/2018
2:10.43,,ROTA Niccolo',03,ATL. SALETTI,3 se- 9,Padova,19/01/2019
2:10.43,,ANNIBALINI Victor,01,ATLETICA FANO TECHFEM,7 se- 3,Ancona,16/01/2021
2:10.44,,TOUMI Hassen,99,ASD LIB. MANTOVA MASCH-FEMM.,5 se- 8,Padova,30/01/2016
2:10.44,,PICO Giacomo,00,MARATONINA UDINESE,4 se- 3,Padova,07/01/2017
2:10.44,,ZAMBON Pietro,02,ASD ATLETICA BIOTEKNA,2 se- 5,Padova,09/02/2020
2:10.46,,CAPORASO Enrico,89,LIB. POL. AMAT. ATL. BN,1 se- 3,Napoli,23/01/2005
2:10.46,,CRAVERO Manuel,84,A.S.D ATLETICA CUNEO,8 se- 3,Genova Palasport,17/02/2007
2:10.46,,ROMEO Giuseppe,63,OLIMPIA AMATORI RIMINI,4 se- 4,Padova,13/02/2016
2:10.47,,CAMPAGNA Carmine,88,ASD CUS ATLETICA CHIETI,5 se- 6,Ancona,21/01/2006
2:10.47,,SPILLER Cristiano,77,VICENZA RUNNERS,4 se- 1,Padova,10/02/2018
2:10.47,,DE NADAI Andrea,92,VITTORIO ATLETICA,6 se- 4,Padova,09/02/2020
2:10.48,,SCOLERI Stefano,89,A.S. ATLETICA VALLECROSIA,3 se- 2,Genova Palasport,20/02/2005
2:10.48,,LUPO STANGHELLINI Davide,84,N.ATL. FANFULLA LODIGIANA,2 se- 6,Genova,21/01/2006
2:10.48,,ZULIANI Valentino,02,GRUPPO SPORTIVO NATISONE,7 se- 4,Padova,19/01/2020
2:10.49,,CAVALLARI Michele,71,GIOVANNI SCAVO 2000 ATL.,8 se- 3,Ancona,09/03/2014
2:10.49,,ZAMBON Filippo,93,C.U.S. TORINO,4 se- 7,Padova,13/02/2016
2:10.49,,CAGGIANELLI Giuseppe,73,RHO TRIATHLON CLUB,6 se- 2,Ancona,28/02/2016
2:10.50,,GRAVA Paolo,75,G. P. LIVENZA SACILE,4 se- 1,Padova,26/01/2019
2:10.50,,LONARDELLI Giuseppe,02,POLISPORTIVA MOLISE CAMPOBASSO,8 se- 3,Ancona,01/02/2020
2:10.50,,VALDUGA Claudio,75,U.S. QUERCIA TRENTINGRANA,1 se- 2,Padova,16/02/2020
2:10.51,,GRAMAJO Matias,99,ATL. ROMA ACQUACETOSA,4 se- 4,Ancona,24/01/2015
2:10.52,,CRUCITTI Andrea,90,ATL. SPORTLIFE LA SPEZIA,3 se- 6,Genova,21/01/2006
2:10.52,,ZULLO Maurizio,91,A.P.D. PARTENOPE ATL. LEGG.,1 se- 2,Napoli,20/01/2008
2:10.52,,HOXHA Iljaz,95,ATL. ELPIDIENSE AVIS AIDO,2 se- 4,Ancona,16/01/2011
2:10.52,,GAROTTA Matteo,98,ATL. LEGNANO,3 se- 5,Genova,01/02/2014
2:10.52,,SACCUMAN Matteo,98,ATLETICA VIS ABANO,5 se- 5,Padova,17/01/2015
2:10.53,,TROCAR Matteo,91,ATL LIBERTAS RUNNERS LIVORNO,6 se- 4,Firenze,17/02/2009
2:10.53,,VASILE Federico,93,GEAS ATLETICA,3 se- 2,Parma,28/01/2012
2:10.53,,CUTRUPI Daniele alessio,88,PRO SESTO ATL. CERNUSCO,3 se- 1,Ancona,12/03/2023
2:10.54,,TUKA Taulant,92,ATLETICA FUTURA A.S.D.,1 se- 2,Firenze,18/02/2008
2:10.54,,SAMBO Damiano,05,TREVISATLETICA,4 se- 3,Padova,07/02/2021
2:10.54,,DASSIE' Luca,71,TREVISATLETICA,2 se- 2,Ancona,12/03/2023
2:10.3,,DI GIORGIO VINCIGUERRA Carmine,95,A. P. D.  HIPPOS CAMPI FLEGREI,2 se- 1,Napoli,18/12/2022
2:10.55,,PINTON Francesco,98,ATL.BIOTEKNA MARCON,6 se- 5,Padova,17/01/2015
2:10.55,,ZULIANI Valentino,02,GRUPPO SPORTIVO NATISONE,5 se- 9,Padova,03/02/2019
2:10.55,,SOMACAL Ivan,07,GS LA PIAVE 2000,3 se- 7,Padova,07/01/2023
2:10.56,,BEVERINI Diego,00,G.S.SELF ATL. MONTANARI GRUZZA,3 se- 4,Ancona,27/01/2019
2:10.56,,PALOMBA David,03,C.G. ATLETICA COSTA ETRUSCA,5 se- 5,Parma,12/01/2020
2:10.57,,CANTALES Carlo,86,ASD ENTERPRISE SPORT & SERVICE,7 se- 1,Napoli Palavesuvio,05/02/2011
2:10.57,,FIORANI Lorenzo,04,C.U.S. PARMA,2 se- 7,Padova,19/01/2020
2:10.57,,CASARIN Davide,97,ATL.AUDACE NOALE,6 se- 9,Padova,19/01/2020
2:10.57,,MARCELLI Daniele,04,ASD SPORT & VITA,8 se- 4,Ancona,26/01/2020
2:10.57,,CANZI Lorenzo,04,PRO SESTO ATL.,1 se- 1,Padova,14/02/2021
2:10.58,,PERTICARI Daniele,82,ATL. MONTURANESE,2 se- 6,Ancona,04/02/2006
2:10.58,,VENTRE Nicola,90,ASD ARCA ATL.AVERSA A.AVERSANO,3 se- 1,Napoli,10/01/2009
2:10.58,,VIROLI Michele,90,EDERA ATL. FORLI,3 se- 2,Parma,18/01/2009
2:10.58,,GUIDA Enzo,87,CALCESTRUZZI CORRADINI EXCELS.,7 se- 3,Parma,25/01/2014
2:10.59,,DE FAVERI Davide,03,ATLETICA 2000,2 se- 1,Padova,19/01/2019
2:10.59,,BUSETTO Riccardo,02,VENEZIA RUNNERS ATL.MURANO,5 se- 9,Padova,15/01/2023
2:10.59,,CACCIARI Lorenzo,06,S.E.F. VIRTUS EMILSIDER BO,9 se- 5,Ancona,28/01/2023
2:10.60,,GIANNOTTI Alessandro,76,A.S.D.CENTRO GIOVANI CALCIATOR,2 se- 4,Firenze,03/02/2010
2:10.61,,ORLANDI Andrea,82,A.O.C. TEAM - ASD,6 se- 2,Ancona,12/03/2023
2:10.63,,GENTILUOMO Riccardo,86,TOSCANA ATLETICA,1 se- 1,Firenze,02/02/2006
2:10.63,,TUZZATO Alberto,01,C.U.S. PADOVA,4 se- 9,Padova,19/01/2019
2:10.64,,GOTI Giulio,89,ATLETICA FIRENZE MARATHON S.S.,4 se- 3,Firenze,10/02/2009
2:10.64,,ZGAGA Tiziano,91,S.A.F. BOLZANO,5 su- 1,Muenchen,14/03/2010
2:10.64,,CIOLA Gabriele,04,LAGARINA CRUS TEAM,6 se- 4,Padova,08/01/2022
2:10.65,,TRENTI Andrea,96,ATL. R.C.M. CASINALBO,1 se- 1,Parma,14/01/2018
2:10.65,,DEDA Armando,05,A.S.D. EDUCARE CON IL MOVIMENT,3 se- 6,Ancona,24/01/2021
2:10.66,,MATINI Marco,85,ASSI BANCA TOSCANA FIRENZE,7 se- 1,Firenze,12/02/2007
2:10.66,,SANTORO Antonio,97,ASD ENTERPRISE SPORT & SERVICE,3 se- 1,Napoli Ponticelli,12/01/2013
2:10.66,,PATTUMELLI Gabriele,97,ESERCITO SPORT & GIOVANI,3 se- 4,Ancona,02/02/2014
2:10.66,,ALGHISI Marco,01,FREE-ZONE,5 se- 8,Padova,14/02/2021
2:10.67,,BARBIERI Matteo,01,C.U.S. PARMA,2 se- 4,Parma,22/01/2017
2:10.67,,RIZZI Michele,80,USMA CASELLE ASD,1 se- 9,Padova,26/01/2019
2:10.68,,UGOLINI Giuseppe,61,OLIMPIA AMATORI RIMINI,1 sf- 3,Torun,27/03/2019
2:10.69,,LEBAN Alessandro,71,SPORTIAMO,6 se- 2,Ancona,26/02/2017
2:10.69,,CHELINI Gabriele,05,A.S. ATLETICA VIRTUS LUCCA,4 se- 2,Marina Di Carrara,15/01/2022
2:10.70,,PARIS Luca,93,ATL. SALETTI,3 se- 3,Parma,15/01/2011
2:10.70,,DE MARCO Matteo,95,PROSPORT ATL. FIRENZE,1 se- 2,Firenze,20/02/2013
