Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
14.54,,ROSOLEN Mara,65,G.S. FIAMME ORO PADOVA,1 se- 1,Schio,20/02/2010
14.54,,STEVANATO Francesca,92,ATL. BRESCIA 1950,4 fi- 1,Padova,21/02/2015
14.55,,STEVANATO Francesca,92,ATL. BRESCIA 1950,2 se- 1,Schio,02/02/2013
14.59,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,5 su- 1,Ancona,05/03/2016
14.60,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,28/02/2016
14.62,,CANTARELLA Monia,94,ATL. STUDENTESCA CA.RI.RI,3 qu- 1,Padova,21/02/2015
14.62,,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,19/01/2022
14.66,,CRNIGOJ Mojca,80,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Schio,06/02/2010
14.70,,STEVANATO Francesca,92,ATL. BRESCIA 1950,1 se- 1,Schio,26/01/2013
14.70,,CANTARELLA Monia,94,ATL. ARCS CUS PERUGIA,2 su- 1,Ancona,16/02/2019
14.72,,CANTARELLA Monia,94,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Ancona,08/02/2014
14.75,,CANTARELLA Monia,94,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,06/02/2016
14.77,,GIAMPIETRO Sydney francesca,99,G.A. FIAMME GIALLE,1 su- 1,Ancona,04/02/2018
14.83,,VERTERAMO Sara,02,BATTAGLIO C.U.S. TORINO ATL,4 su- 1,Ancona,19/02/2023
14.84,,NICOLETTI Julaika,88,FONDIARIA - SAI ATLETICA,1 su- 1,Ancona,09/02/2008
14.84,,STEVANATO Francesca,92,ATL. BRESCIA 1950,2 su- 1,Padova,02/02/2014
14.84,,CANTARELLA Monia,94,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Ancona,05/03/2016
14.87,,STEVANATO Francesca,92,ATL. BRESCIA 1950,1 su- 1,Schio,23/01/2014
14.87,,CANTARELLA Monia,94,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Ancona,07/02/2015
14.87,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Ancona,21/02/2021
14.87,,CANTARELLA Monia,94,ATL. ARCS CUS PERUGIA,4 su- 1,Ancona,21/02/2021
14.90,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Padova,13/01/2019
14.91,,CANTARELLA Monia,94,ATL. STUDENTESCA CA.RI.RI,3 fi- 1,Padova,21/02/2015
14.93,,NICOLETTI Julaika,88,FONDIARIA - SAI ATLETICA,1 su- 1,Ancona,05/02/2009
14.93,,CARINI Elena,87,C.S. ESERCITO,2 su- 1,Firenze,16/02/2012
14.94,,NICOLETTI Julaika,88,FONDIARIA - SAI ATLETICA,1 su- 1,Schio,15/01/2009
14.95,,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,2 su- 1,Ancona,21/02/2021
14.96,,CARINI Elena,87,C.S. ESERCITO,1 se- 1,Schio,28/01/2012
14.97,,NICOLETTI Julaika,88,G.S. FORESTALE,2 su- 1,Ancona,22/01/2011
14.98,,NICOLETTI Julaika,88,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,28/01/2017
14.98,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Ancona,22/02/2020
14.99,,BORDIGNON Laura,81,G.S. FIAMME AZZURRE,2 su- 1,Schio,09/02/2017
15.01,,GIAMPIETRO Sydney francesca,99,G.A. FIAMME GIALLE,5 su- 1,Ancona,27/02/2022
15.04,,BORDIGNON Laura,81,G.S. FIAMME AZZURRE,1 su- 1,Schio,24/01/2015
15.05,,CRNIGOJ Mojca,80,JAKY-TECH APUANA,1 fi- 1,Aosta,24/02/2007
15.05,,CAPPONCELLI Serena,89,CUS PISA ATLETICA CASCINA,4 su- 1,Ancona,16/02/2013
15.10,,CAPPONCELLI Serena,89,CUS PISA ATLETICA CASCINA,3 su- 1,Ancona,25/02/2012
15.13,,BORDIGNON Laura,81,G.S. FIAMME AZZURRE,4 su- 1,Ancona,18/02/2017
15.13,,OBIJIAKU Michella nneoma,97,A.S. ATLETICA VIRTUS LUCCA,6 su- 1,Louisville,27/01/2023
15.14,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Padova,19/01/2019
15.15,,STEVANATO Francesca,92,ATL. BRESCIA 1950,1 se- 1,Schio,27/02/2014
15.15,,CANTARELLA Monia,94,ATL. ARCS CUS PERUGIA,3 su- 1,Ancona,22/02/2020
15.18,,CARINI Elena,87,C.S. ESERCITO,2 su- 1,Ancona,03/02/2011
15.20,,GIAMPIETRO Sydney francesca,99,G.A. FIAMME GIALLE,3 su- 1,Ancona,18/02/2017
15.23,,GIAMPIETRO Sydney francesca,99,G.A. FIAMME GIALLE,2 se- 1,Halle,04/03/2017
15.25,,STEVANATO Francesca,92,ATL. BRESCIA 1950,1 se- 1,Schio,06/02/2014
15.25,,VERTERAMO Sara,02,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Ancona,04/02/2023
15.26,,CANTARELLA Monia,94,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Ancona,22/02/2014
15.26,,GIAMPIETRO Sydney francesca,99,CUS PRO PATRIA MILANO,1 se- 1,Schio,19/12/2015
15.28,,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,05/02/2023
15.29,,OBIJIAKU Michella nneoma,97,A.S. ATLETICA VIRTUS LUCCA,5 su- 1,State College,22/01/2022
15.32,,NICOLETTI Julaika,88,C.S. CARABINIERI SEZ. ATLETICA,2 su- 1,Ancona,27/01/2018
15.33,,CARINI Elena,87,C.S. ESERCITO,2 su- 1,Ancona,25/02/2012
15.34,,STEVANATO Francesca,92,ATL. BRESCIA 1950,3 su- 1,Ancona,16/02/2013
15.38,,GIAMPIETRO Sydney francesca,99,CUS PRO PATRIA MILANO,1 se- 1,Magglingen,30/01/2016
15.41,,GIAMPIETRO Sydney francesca,99,G.A. FIAMME GIALLE,2 su- 1,Ancona,22/02/2020
15.44,,STEVANATO Francesca,92,ATL. BRESCIA 1950,1 su- 1,Ancona,08/02/2014
15.47,,CARINI Elena,87,C.S. ESERCITO,1 su- 1,Ancona,14/02/2009
15.50,,OSAKUE Daisy oyemwenosa,96,G.A. FIAMME GIALLE,3 su- 1,Ancona,19/02/2023
15.51,,CANTARELLA Monia,94,ATL. ARCS CUS PERUGIA,4 su- 1,Ancona,27/02/2022
15.54,,GIAMPIETRO Sydney francesca,99,G.A. FIAMME GIALLE,2 su- 1,Ancona,08/02/2020
15.55,,CHECCHI Cristiana,77,G.S. FORESTALE,4 su- 1,Genova,23/02/2008
15.56,,ROSA Chiara,83,G.S. FIAMME AZZURRE,3 su- 1,Ancona,27/02/2022
15.58,,STEVANATO Francesca,92,ATL. BRESCIA 1950,2 su- 1,Ancona,22/02/2014
15.58,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Ancona,02/02/2020
15.58,,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,2 su- 1,Ancona,27/02/2022
15.59,,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,06/02/2022
15.64,,CARINI Elena,87,C.S. ESERCITO,1 su- 1,Ancona,21/01/2012
15.72,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Ancona,16/02/2019
15.74,,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,2 su- 1,Ancona,19/02/2023
15.75,,GIAMPIETRO Sydney francesca,99,CUS PRO PATRIA MILANO,3 su- 1,Ancona,05/03/2016
15.78,,GIAMPIETRO Sydney francesca,99,G.A. FIAMME GIALLE,2 su- 1,Ancona,17/02/2018
15.79,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,08/02/2020
15.80,,CARINI Elena,87,C.S. ESERCITO,3 su- 1,Ancona,19/02/2011
15.81,,GIAMPIETRO Sydney francesca,99,G.A. FIAMME GIALLE,1 su- 1,Ancona,27/01/2018
15.84,,NICOLETTI Julaika,88,C.S. CARABINIERI SEZ. ATLETICA,2 su- 1,Ancona,18/02/2017
15.89,,ROSOLEN Mara,65,G.S. FIAMME ORO PADOVA,3 su- 1,Genova,23/02/2008
15.89,,OSAKUE Daisy oyemwenosa,96,SISPORT SSD,3 su- 1,Pittsburg,10/03/2018
15.92,,GIAMPIETRO Sydney francesca,99,CUS PRO PATRIA MILANO,2 su- 1,Padova,27/02/2016
15.95,,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,07/01/2023
15.96,,CANTARELLA Monia,94,ATL. ARCS CUS PERUGIA,1 su- 1,Ancona,19/02/2023
16.07,,CARINI Elena,87,C.S. ESERCITO,3 su- 1,Torino,21/02/2009
16.08,,NICOLETTI Julaika,88,G.S. FORESTALE,2 su- 1,Ancona,19/02/2011
16.12,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,27/02/2022
16.13,,NICOLETTI Julaika,88,G.S. FORESTALE,2 su- 1,Padova,31/01/2015
16.17,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Ancona,18/02/2017
16.19,,NICOLETTI Julaika,88,G.S. FORESTALE,1 su- 1,Ancona,03/02/2011
16.25,,GIAMPIETRO Sydney francesca,99,G.A. FIAMME GIALLE,1 su- 1,Nantes,03/03/2018
16.28,,NICOLETTI Julaika,88,G.S. FORESTALE,16 qu- 1,Goteborg,02/03/2013
16.28,,NICOLETTI Julaika,88,G.S. FORESTALE,1 su- 1,Ancona,20/02/2016
16.30,,NICOLETTI Julaika,88,FONDIARIA - SAI ATLETICA,1 su- 1,Ancona,04/02/2010
16.31,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,22/01/2022
16.33,,NICOLETTI Julaika,88,FONDIARIA - SAI ATLETICA,1 su- 1,Ancona,13/02/2010
16.34,,CARINI Elena,87,C.S. ESERCITO,1 su- 1,Ancona,22/01/2011
16.35,,NICOLETTI Julaika,88,FONDIARIA - SAI ATLETICA,1 su- 1,Ancona,27/02/2010
16.37,,NICOLETTI Julaika,88,G.S. FORESTALE,2 qu- 1,Padova,21/02/2015
16.54,,ROSA Chiara,83,G.S. FIAMME AZZURRE,10 qu- 1,Birmingham,03/03/2007
16.56,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Ancona,22/02/2020
16.60,,NICOLETTI Julaika,88,G.S. FORESTALE,2 su- 1,Ancona,05/03/2016
16.65,,NICOLETTI Julaika,88,G.S. FORESTALE,2 fi- 1,Padova,21/02/2015
16.65,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,30/01/2022
16.66,,ROSA Chiara,83,G.S. FIAMME AZZURRE,99 su- 1,Ancona,12/02/2011
16.67,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 qu- 1,Padova,21/02/2015
16.71,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Ancona,17/02/2018
16.72,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,31/01/2021
16.75,,ROSA Chiara,83,G.S. FIAMME AZZURRE,9 qu- 1,Praga,05/03/2015
16.82,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,10/02/2019
16.87,,ROSA Chiara,83,G.S. FIAMME AZZURRE,11 qu- 1,Torino,06/03/2009
16.90,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,19/01/2020
16.90,,ROSA Chiara,83,G.S. FIAMME AZZURRE,14 qu- 1,Torun,04/03/2021
16.93,,CHECCHI Cristiana,77,G.S. FORESTALE,3 su- 1,Ancona,17/02/2007
16.95,,NICOLETTI Julaika,88,G.S. FORESTALE,2 su- 1,Ancona,16/02/2013
17.01,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Schio,09/02/2017
17.04,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,24/01/2009
17.04,,NICOLETTI Julaika,88,G.S. FORESTALE,1 su- 1,Ancona,25/02/2012
17.07,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,13/01/2018
17.10,,ROSA Chiara,83,G.S. FIAMME AZZURRE,11 su- 1,Portland,19/03/2016
17.13,,NICOLETTI Julaika,88,G.S. FORESTALE,1 su- 1,Firenze,16/02/2012
17.16,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,20/01/2018
17.17,,NICOLETTI Julaika,88,G.S. FORESTALE,1 su- 1,Ancona,02/02/2013
17.18,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Ancona,02/02/2020
17.20,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Ancona,12/01/2020
17.28,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,17/01/2015
17.30,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,03/02/2018
17.31,,ROSA Chiara,83,G.S. FIAMME AZZURRE,12 qu- 1,Sopot,08/03/2014
17.35,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,01/02/2009
17.40,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Ancona,21/02/2021
17.43,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,19/01/2008
17.44,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 se- 1,Schio,30/01/2010
17.44,,ROSA Chiara,83,G.S. FIAMME AZZURRE,5 fi- 1,Nordhausen,21/01/2011
17.51,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 fi- 1,Padova,21/02/2015
17.51,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,07/02/2016
17.52,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Schio,05/02/2011
17.54,,ROSA Chiara,83,G.S. FIAMME AZZURRE,7 fi- 1,Parigi,05/03/2011
17.55,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Ancona,05/03/2016
17.57,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,02/02/2014
17.59,,ROSA Chiara,83,G.S. FIAMME AZZURRE,2 su- 1,Schio,12/02/2009
17.74,,LEGNANTE Assunta,78,ITALGEST ATHLETIC CLUB,2 su- 1,Mosca,16/02/2008
17.77,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,07/02/2009
17.83,,ROSA Chiara,83,G.S. FIAMME AZZURRE,5 qu- 1,Parigi,04/03/2011
17.85,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 se- 1,Schio,02/02/2013
17.87,,ROSA Chiara,83,G.S. FIAMME AZZURRE,5 qu- 1,Goteborg,02/03/2013
17.90,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,20/02/2016
17.92,,ROSA Chiara,83,G.S. FIAMME AZZURRE,4 su- 1,Nordhausen,20/01/2012
17.97,,NICOLETTI Julaika,88,G.S. FORESTALE,1 su- 1,Ancona,24/01/2015
18.00,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,16/02/2008
18.03,,LEGNANTE Assunta,78,ITALGEST ATHLETIC CLUB,1 su- 1,Padova,09/02/2008
18.05,,LEGNANTE Assunta,78,ITALGEST ATHLETIC CLUB,5 fi- 1,Torino,06/03/2009
18.09,,LEGNANTE Assunta,78,ITALGEST ATHLETIC CLUB,5 qu- 1,Torino,06/03/2009
18.11,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Ancona,16/02/2013
18.20,,ROSA Chiara,83,G.S. FIAMME AZZURRE,2 su- 1,Padova,03/02/2007
18.20,,LEGNANTE Assunta,78,CAMELOT,2 qu- 1,Birmingham,03/03/2007
18.21,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,31/01/2015
18.23,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Ancona,22/02/2014
18.24,,LEGNANTE Assunta,78,ITALGEST ATHLETIC CLUB,10 qu- 1,Valencia,08/03/2008
18.28,,ROSA Chiara,83,G.S. FIAMME AZZURRE,2 su- 1,Ancona,17/02/2007
18.34,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Ancona,19/02/2011
18.37,,ROSA Chiara,83,G.S. FIAMME AZZURRE,4 fi- 1,Goteborg,03/03/2013
18.38,,ROSA Chiara,83,G.S. FIAMME AZZURRE,6 qu- 1,Valencia,08/03/2008
18.42,,LEGNANTE Assunta,78,ITALGEST ATHLETIC CLUB,1 su- 1,Ancona,25/01/2009
18.43,,LEGNANTE Assunta,78,ITALGEST ATHLETIC CLUB,2 su- 1,Genova,23/02/2008
18.48,,ROSA Chiara,83,G.S. FIAMME AZZURRE,2 su- 1,Torino,21/02/2009
18.63,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Genova,23/02/2008
18.64,,LEGNANTE Assunta,78,ITALGEST ATHLETIC CLUB,1 su- 1,Schio,12/02/2009
18.65,,LEGNANTE Assunta,78,CAMELOT,1 su- 1,Ancona,17/02/2007
18.68,,ROSA Chiara,83,G.S. FIAMME AZZURRE,5 fi- 1,Valencia,09/03/2008
18.85,,LEGNANTE Assunta,78,ITALGEST ATHLETIC CLUB,1 su- 1,Torino,21/02/2009
18.92,,LEGNANTE Assunta,78,CAMELOT,1 fi- 1,Birmingham,04/03/2007
19.00,,LEGNANTE Assunta,78,CAMELOT,1 su- 1,Padova,03/02/2007
