Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG39449,Nuovo,,80m,80 metri CADETTI,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara302.html
REG39449,Nuovo,,1000m,1000 metri CADETTI,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara309.html
REG39449,Nuovo,,80 Hs h76,80m Hs H76 - CADETTI,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara320.html
REG39449,Nuovo,,4x100m,Staffetta 4x100m CADETTI,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara347.html
REG39449,Nuovo,,80m,80 metri CADETTE,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara402.html
REG39449,Nuovo,,1000m,1000 metri CADETTE,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara409.html
REG39449,Nuovo,,80 Hs h76,80m Hs - CADETTE,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara420.html
REG39449,Nuovo,,4x100m,Staffetta 4x100m CADETTE,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara447.html
REG39449,Nuovo,,Salto in alto,Salto in alto RAGAZZI,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara126.html
REG39449,Nuovo,,Salto in lungo,Salto in lungo RAGAZZI,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara128.html
REG39449,Nuovo,,Salto in alto,Salto in alto RAGAZZE,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara226.html
REG39449,Nuovo,,Salto in lungo,Salto in lungo RAGAZZE,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara228.html
REG39449,Nuovo,,Salto in alto,Salto in alto CADETTI,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara326.html
REG39449,Nuovo,,Salto in lungo,Salto in lungo CADETTI,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara328.html
REG39449,Nuovo,,Salto in alto,Salto in alto CADETTE,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara426.html
REG39449,Nuovo,,Salto in lungo,Salto in lungo CADETTE,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara428.html
REG39449,Nuovo,,Peso 2.000Kg,Peso gomma 2kg - RAGAZZI,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara131.html
REG39449,Nuovo,,Vortex,Vortex RAGAZZI,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara177.html
REG39449,Nuovo,,Peso 2.000Kg,Peso gomma 2kg - RAGAZZE,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara231.html
REG39449,Nuovo,,Vortex,Vortex RAGAZZE,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara277.html
REG39449,Nuovo,,Peso 4.000Kg,Peso 4kg - CADETTI,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara331.html
REG39449,Nuovo,,Vortex,Vortex CADETTI,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara377.html
REG39449,Nuovo,,Peso 3.000Kg,Peso 3kg - CADETTE,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara431.html
REG39449,Nuovo,,Vortex,Vortex CADETTE,https://www.fidal.it/risultati/2025/REG39449/Risultati/Gara477.html
REG39337,Nuovo,,80m,80 metri CADETTI,https://www.fidal.it/risultati/2025/REG39337/Risultati/Gara002.html
REG39337,Nuovo,,1000m,1000 metri CADETTI,https://www.fidal.it/risultati/2025/REG39337/Risultati/Gara009.html
REG39337,Nuovo,,80m,80mH CADETTI,https://www.fidal.it/risultati/2025/REG39337/Risultati/Gara020.html
REG39337,Nuovo,,4x100m,Staffetta 4x100m CADETTI,https://www.fidal.it/risultati/2025/REG39337/Risultati/Gara047.html
REG39337,Nuovo,,80m,80 metri CADETTE,https://www.fidal.it/risultati/2025/REG39337/Risultati/Gara102.html
REG39337,Nuovo,,1000m,1000 metri CADETTE,https://www.fidal.it/risultati/2025/REG39337/Risultati/Gara109.html
REG39337,Nuovo,,80m,80mH CADETTE,https://www.fidal.it/risultati/2025/REG39337/Risultati/Gara120.html
REG39337,Nuovo,,4x100m,Staffetta 4x100m CADETTE,https://www.fidal.it/risultati/2025/REG39337/Risultati/Gara147.html
REG39337,Nuovo,,Salto in alto,Salto in alto CADETTI,https://www.fidal.it/risultati/2025/REG39337/Risultati/Gara026.html
REG39337,Nuovo,,Salto in lungo,Salto in lungo CADETTI,https://www.fidal.it/risultati/2025/REG39337/Risultati/Gara028.html
REG39337,Nuovo,,Salto in alto,Salto in alto CADETTE,https://www.fidal.it/risultati/2025/REG39337/Risultati/Gara126.html
REG39337,Nuovo,,Salto in lungo,Salto in lungo CADETTE,https://www.fidal.it/risultati/2025/REG39337/Risultati/Gara128.html
REG39337,Nuovo,,Vortex,Vortex CADETTI,https://www.fidal.it/risultati/2025/REG39337/Risultati/Gara077.html
REG39337,Nuovo,,Vortex,Vortex CADETTE,https://www.fidal.it/risultati/2025/REG39337/Risultati/Gara177.html
REG39934,Nuovo,,100m,100 metri ALLIEVI,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara503.html
REG39934,Nuovo,,1000m,1000 metri ALLIEVI,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara509.html
REG39934,Nuovo,,100m,100 metri ALLIEVE,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara603.html
REG39934,Nuovo,,1000m,1000 metri ALLIEVE,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara609.html
REG39934,Nuovo,,100m,100 metri JUNIORES M,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara703.html
REG39934,Nuovo,,1000m,1000 metri JUNIORES M,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara709.html
REG39934,Nuovo,,100m,100 metri JUNIORES F,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara803.html
REG39934,Nuovo,,1000m,1000 metri JUNIORES F,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara809.html
REG39934,Nuovo,,Salto in alto,Salto in alto ALLIEVI,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara526.html
REG39934,Nuovo,,Salto in lungo,Salto in lungo ALLIEVI,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara528.html
REG39934,Nuovo,,Salto in alto,Salto in alto ALLIEVE,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara626.html
REG39934,Nuovo,,Salto in lungo,Salto in lungo ALLIEVE,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara628.html
REG39934,Nuovo,,Salto in alto,Salto in alto JUNIORES M,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara726.html
REG39934,Nuovo,,Salto in lungo,Salto in lungo JUNIORES M,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara728.html
REG39934,Nuovo,,Salto in alto,Salto in alto JUNIORES F,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara826.html
REG39934,Nuovo,,Salto in lungo,Salto in lungo JUNIORES F,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara828.html
REG39934,Nuovo,,Peso 5.000Kg,Peso 5kg ALLIEVI,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara531.html
REG39934,Nuovo,,Peso 3.000Kg,Peso 3kg ALLIEVE,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara631.html
REG39934,Nuovo,,Peso 6.000Kg,Peso 6kg JUNIORES M,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara731.html
REG39934,Nuovo,,Peso 4.000Kg,Peso 4kg JUNIORES F,https://www.fidal.it/risultati/2025/REG39934/Risultati/Gara831.html
REG39338,Nuovo,,80m,80 metri CADETTI,https://www.fidal.it/risultati/2025/REG39338/Risultati/Gara002.html
REG39338,Nuovo,,1000m,1000 metri CADETTI,https://www.fidal.it/risultati/2025/REG39338/Risultati/Gara009.html
REG39338,Nuovo,,80 Hs Master,80 Hs 76-8.00 CADETTI,https://www.fidal.it/risultati/2025/REG39338/Risultati/Gara020.html
REG39338,Nuovo,,4x100m,Staffetta 4X100 CADETTI,https://www.fidal.it/risultati/2025/REG39338/Risultati/Gara047.html
REG39338,Nuovo,,80m,80 metri CADETTE,https://www.fidal.it/risultati/2025/REG39338/Risultati/Gara102.html
REG39338,Nuovo,,1000m,1000 metri CADETTE,https://www.fidal.it/risultati/2025/REG39338/Risultati/Gara109.html
REG39338,Nuovo,,80 Hs Master,80 Hs 76-7.50 CADETTE,https://www.fidal.it/risultati/2025/REG39338/Risultati/Gara120.html
REG39338,Nuovo,,4x100m,Staffetta 4X100 CADETTE,https://www.fidal.it/risultati/2025/REG39338/Risultati/Gara147.html
REG39338,Nuovo,,Salto in alto,Salto in alto CADETTI,https://www.fidal.it/risultati/2025/REG39338/Risultati/Gara026.html
REG39338,Nuovo,,Salto in lungo,Salto in lungo CADETTI,https://www.fidal.it/risultati/2025/REG39338/Risultati/Gara028.html
REG39338,Nuovo,,Salto in alto,Salto in alto CADETTE,https://www.fidal.it/risultati/2025/REG39338/Risultati/Gara126.html
REG39338,Nuovo,,Salto in lungo,Salto in lungo CADETTE,https://www.fidal.it/risultati/2025/REG39338/Risultati/Gara128.html
REG39338,Nuovo,,Peso 4.000Kg,Peso kg 4 CADETTI,https://www.fidal.it/risultati/2025/REG39338/Risultati/Gara030.html
REG39338,Nuovo,,Vortex,Vortex CADETTI,https://www.fidal.it/risultati/2025/REG39338/Risultati/Gara031.html
REG39338,Nuovo,,Peso 3.000Kg,Peso kg 3 CADETTE,https://www.fidal.it/risultati/2025/REG39338/Risultati/Gara130.html
REG39338,Nuovo,,Vortex,Vortex CADETTE,https://www.fidal.it/risultati/2025/REG39338/Risultati/Gara131.html
REG40166,Nuovo,,100m,100 metri Allievi,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara103.html
REG40166,Nuovo,,1000m,1000 metri Allievi,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara109.html
REG40166,Nuovo,,100 Hs h91,100Hs Allievi,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara110.html
REG40166,Nuovo,,4x100m,Staffetta 4x100m Allievi,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara147.html
REG40166,Nuovo,,100m,100 metri Allieve,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara203.html
REG40166,Nuovo,,1000m,1000 metri Allieve,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara209.html
REG40166,Nuovo,,100 Hs h76,100Hs Allieve,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara210.html
REG40166,Nuovo,,4x100m,Staffetta 4x100m Allieve,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara247.html
REG40166,Nuovo,,100m,100 metri Allievi DIR,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara303.html
REG40166,Nuovo,,1000m,1000 metri Allievi DIR,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara309.html
REG40166,Nuovo,,Salto in alto,Salto in alto Allievi,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara126.html
REG40166,Nuovo,,Salto in lungo,Salto in lungo Allievi,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara128.html
REG40166,Nuovo,,Salto in alto,Salto in alto Allieve,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara226.html
REG40166,Nuovo,,Salto in lungo,Salto in lungo Allieve,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara228.html
REG40166,Nuovo,,Salto in lungo,Salto in lungo Allievi DIR,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara328.html
REG40166,Nuovo,,Peso 5.000Kg,Peso 5kg Allievi,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara150.html
REG40166,Nuovo,,Peso 3.000Kg,Peso 3kg Allieve,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara250.html
REG40166,Nuovo,,Peso 3.000Kg,Peso 3kg Allieve DIR,https://www.fidal.it/risultati/2025/REG40166/Risultati/Gara450.html
REG39935,Nuovo,,60m,60 metri RAGAZZI,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara101.html
REG39935,Nuovo,,600m,600 metri RAGAZZI,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara107.html
REG39935,Nuovo,,60m,60 metri RAGAZZE,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara201.html
REG39935,Nuovo,,600m,600 metri RAGAZZE,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara207.html
REG39935,Nuovo,,80m,80 metri CADETTI,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara302.html
REG39935,Nuovo,,1000m,1000 metri CADETTI,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara309.html
REG39935,Nuovo,,80m,80 metri CADETTE,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara402.html
REG39935,Nuovo,,1000m,1000 metri CADETTE,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara409.html
REG39935,Nuovo,,Salto in alto,Salto in alto RAGAZZI,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara126.html
REG39935,Nuovo,,Salto in lungo,Salto in lungo RAGAZZI,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara128.html
REG39935,Nuovo,,Salto in alto,Salto in alto RAGAZZE,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara226.html
REG39935,Nuovo,,Salto in lungo,Salto in lungo RAGAZZE,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara228.html
REG39935,Nuovo,,Salto in alto,Salto in alto CADETTI,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara326.html
REG39935,Nuovo,,Salto in lungo,Salto in lungo CADETTI,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara328.html
REG39935,Nuovo,,Salto in alto,Salto in alto CADETTE,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara426.html
REG39935,Nuovo,,Salto in lungo,Salto in lungo CADETTE,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara428.html
REG39935,Nuovo,,Vortex,Vortex RAGAZZI,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara177.html
REG39935,Nuovo,,Vortex,Vortex RAGAZZE,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara277.html
REG39935,Nuovo,,Vortex,Vortex CADETTI,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara377.html
REG39935,Nuovo,,Vortex,Vortex CADETTE,https://www.fidal.it/risultati/2025/REG39935/Risultati/Gara477.html
REG39450,Nuovo,,100m,100 metri ALLIEVI,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara503.html
REG39450,Nuovo,,1000m,1000 metri ALLIEVI,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara509.html
REG39450,Nuovo,,100 Hs h84,100m Hs H84-8.00 - ALLIEVI,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara520.html
REG39450,Nuovo,,4x100m,Staffetta 4x100m ALLIEVI,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara547.html
REG39450,Nuovo,,100m,100 metri ALLIEVE,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara603.html
REG39450,Nuovo,,1000m,1000 metri ALLIEVE,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara609.html
REG39450,Nuovo,,100 Hs h76,100m Hs H76-8.00 - ALLIEVE,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara620.html
REG39450,Nuovo,,4x100m,Staffetta 4x100m ALLIEVE,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara647.html
REG39450,Nuovo,,100m,100 metri JUNIORES M,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara703.html
REG39450,Nuovo,,1000m,1000 metri JUNIORES M,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara709.html
REG39450,Nuovo,,100 Hs h84,100m Hs H84-8.50 - JUNIORES M,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara720.html
REG39450,Nuovo,,4x100m,Staffetta 4x100m JUNIORES M,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara747.html
REG39450,Nuovo,,100m,100 metri JUNIORES F,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara803.html
REG39450,Nuovo,,1000m,1000 metri JUNIORES F,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara809.html
REG39450,Nuovo,,100 Hs h76,100m Hs H76-8.00 - JUNIORES F,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara820.html
REG39450,Nuovo,,4x100m,Staffetta 4x100m JUNIORES F,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara847.html
REG39450,Nuovo,,Salto in alto,Salto in alto ALLIEVI,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara526.html
REG39450,Nuovo,,Salto in lungo,Salto in lungo ALLIEVI,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara528.html
REG39450,Nuovo,,Salto in alto,Salto in alto ALLIEVE,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara626.html
REG39450,Nuovo,,Salto in lungo,Salto in lungo ALLIEVE,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara628.html
REG39450,Nuovo,,Salto in alto,Salto in alto JUNIORES M,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara726.html
REG39450,Nuovo,,Salto in lungo,Salto in lungo JUNIORES M,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara728.html
REG39450,Nuovo,,Salto in alto,Salto in alto JUNIORES F,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara826.html
REG39450,Nuovo,,Salto in lungo,Salto in lungo JUNIORES F,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara828.html
REG39450,Nuovo,,Peso 5.000Kg,Peso 5kg ALLIEVI,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara531.html
REG39450,Nuovo,,Peso 3.000Kg,Peso 3kg ALLIEVE,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara631.html
REG39450,Nuovo,,Peso 6.000Kg,Peso 6kg JUNIORES M,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara731.html
REG39450,Nuovo,,Peso 4.000Kg,Peso 4kg JUNIORES F,https://www.fidal.it/risultati/2025/REG39450/Risultati/Gara831.html
REG39339,Nuovo,,80m,80 metri CADETTI,https://www.fidal.it/risultati/2025/REG39339/Risultati/Gara002.html
REG39339,Nuovo,,1000m,1000 metri CADETTI,https://www.fidal.it/risultati/2025/REG39339/Risultati/Gara009.html
REG39339,Nuovo,,80 Hs Master,80 Hs 76-8.00 CADETTI,https://www.fidal.it/risultati/2025/REG39339/Risultati/Gara020.html
REG39339,Nuovo,,4x100m,Staffetta 4X100 CADETTI,https://www.fidal.it/risultati/2025/REG39339/Risultati/Gara047.html
REG39339,Nuovo,,80m,80 metri CADETTE,https://www.fidal.it/risultati/2025/REG39339/Risultati/Gara102.html
REG39339,Nuovo,,1000m,1000 metri CADETTE,https://www.fidal.it/risultati/2025/REG39339/Risultati/Gara109.html
REG39339,Nuovo,,80 Hs Master,80 Hs 76-7.50 CADETTE,https://www.fidal.it/risultati/2025/REG39339/Risultati/Gara120.html
REG39339,Nuovo,,4x100m,Staffetta 4X100 CADETTE,https://www.fidal.it/risultati/2025/REG39339/Risultati/Gara147.html
REG39339,Nuovo,,Salto in alto,Salto in alto CADETTI,https://www.fidal.it/risultati/2025/REG39339/Risultati/Gara026.html
REG39339,Nuovo,,Salto in lungo,Salto in lungo CADETTI,https://www.fidal.it/risultati/2025/REG39339/Risultati/Gara028.html
REG39339,Nuovo,,Salto in alto,Salto in alto CADETTE,https://www.fidal.it/risultati/2025/REG39339/Risultati/Gara126.html
REG39339,Nuovo,,Salto in lungo,Salto in lungo CADETTE,https://www.fidal.it/risultati/2025/REG39339/Risultati/Gara128.html
REG39339,Nuovo,,Peso 4.000Kg,Peso kg 4 CADETTI,https://www.fidal.it/risultati/2025/REG39339/Risultati/Gara030.html
REG39339,Nuovo,,Vortex,Vortex CADETTI,https://www.fidal.it/risultati/2025/REG39339/Risultati/Gara031.html
REG39339,Nuovo,,Peso 3.000Kg,Peso kg 3 CADETTE,https://www.fidal.it/risultati/2025/REG39339/Risultati/Gara130.html
REG39339,Nuovo,,Vortex,Vortex CADETTE,https://www.fidal.it/risultati/2025/REG39339/Risultati/Gara131.html
REG39357,Nuovo,non conosco la massa,Martello,Martello 4 Kg Cadetti,https://www.fidal.it/risultati/2025/REG39357/Risultati/Gara233.html
REG39357,Nuovo,non conosco la massa,Martello,Martello 3 Kg Cadette,https://www.fidal.it/risultati/2025/REG39357/Risultati/Gara333.html
REG39357,Nuovo,non conosco la massa,Martello,Martello 3 Kg Allieve,https://www.fidal.it/risultati/2025/REG39357/Risultati/Gara533.html
REG39281,Nuovo,,60m,60 metri Ragazze,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara001.html
REG39281,Nuovo,,600m,600 metri Ragazze,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara003.html
REG39281,Nuovo,,60m,60 metri Ragazzi,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara004.html
REG39281,Nuovo,,600m,600 metri Ragazzi,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara006.html
REG39281,Nuovo,,80m,80m Cadette,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara101.html
REG39281,Nuovo,,300 Hs h76,300Hs H76 Cadette,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara102.html
REG39281,Nuovo,,1000m,1000m Cadette,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara103.html
REG39281,Nuovo,,Marcia 3000m,Marcia 3000m Cadette,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara104.html
REG39281,Nuovo,,4x100m,Staffetta 4x100 Cadette,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara109.html
REG39281,Nuovo,,80m,80m Cadetti,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara201.html
REG39281,Nuovo,,300 Hs h76,300Hs H76 Cadetti,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara202.html
REG39281,Nuovo,,1000m,1000m Cadetti,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara203.html
REG39281,Nuovo,,Marcia 5000m,Marcia 5000m Cadetti,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara204.html
REG39281,Nuovo,,4x100m,Staffetta 4x100 Cadetti,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara209.html
REG39281,Nuovo,,100m,100m Donne,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara301.html
REG39281,Nuovo,,400m,400m Donne,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara302.html
REG39281,Nuovo,,1500m,1500m Donne,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara303.html
REG39281,Nuovo,,4x100m,Staffetta 4x100 Donne,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara308.html
REG39281,Nuovo,,100m,100m Uomini,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara401.html
REG39281,Nuovo,,400m,400m Uomini,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara402.html
REG39281,Nuovo,,4x100m,Staffetta 4x100 Uomini,https://www.fidal.it/risultati/2025/REG39281/Risultati/Gara409.html
