Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG19228,Vecchissimo,,Salto in alto,Salto triplo/TJ Donne,https://www.fidal.it/risultati/2019/REG19228/Gara129.htm
REG19228,Vecchissimo,,50m,50 metri Donne,https://www.fidal.it/risultati/2019/REG19228/Gara156.htm
REG19228,Vecchissimo,,50 Hs h84,50 Hs H84 Donne,https://www.fidal.it/risultati/2019/REG19228/Gara158.htm
REG19228,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2019/REG19228/risultat.htm
REG19336,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadette,https://www.fidal.it/risultati/2019/REG19336/Gara127.htm
REG19336,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadetti,https://www.fidal.it/risultati/2019/REG19336/Gara226.htm
REG19337,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2019/REG19337/Gara128.htm
REG19337,Vecchissimo,,Salto in alto,Salto triplo/TJ Cadetti,https://www.fidal.it/risultati/2019/REG19337/Gara229.htm
REG19337,Vecchissimo,,altro,Riepilogo risultati,https://www.fidal.it/risultati/2019/REG19337/Gara502.htm
REG19417,Vecchissimo,,60m,60 piani Triathlon Ragazzi,https://www.fidal.it/risultati/2019/REG19417/Gara001.htm
REG19417,Vecchissimo,,Salto in alto,Salto in alto/HJ Triathlon Ragazzi,https://www.fidal.it/risultati/2019/REG19417/Gara002.htm
REG19417,Vecchissimo,,Peso 2.000Kg,Peso/SP Kg 2.000 Triathlon Ragazzi,https://www.fidal.it/risultati/2019/REG19417/Gara003.htm
REG19417,Vecchissimo,,60m,60 piani Triathlon Ragazze,https://www.fidal.it/risultati/2019/REG19417/Gara004.htm
REG19417,Vecchissimo,,Salto in alto,Salto in alto/HJ Triathlon Ragazze,https://www.fidal.it/risultati/2019/REG19417/Gara005.htm
REG19417,Vecchissimo,,Peso 2.000Kg,Peso/SP Kg 2.000 Triathlon Ragazze,https://www.fidal.it/risultati/2019/REG19417/Gara006.htm
REG19417,Vecchissimo,,40m,40 metri Biathlon EM10,https://www.fidal.it/risultati/2019/REG19417/Gara007.htm
REG19417,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Biathlon EM10,https://www.fidal.it/risultati/2019/REG19417/Gara008.htm
REG19417,Vecchissimo,,40m,40 metri Biathlon EF10,https://www.fidal.it/risultati/2019/REG19417/Gara009.htm
REG19417,Vecchissimo,,Salto in lungo,Salto in Lungo/LJ Biathlon EF10,https://www.fidal.it/risultati/2019/REG19417/Gara010.htm
REG19417,Vecchissimo,,40m,40 metri Biathlon EM8,https://www.fidal.it/risultati/2019/REG19417/Gara011.htm
REG19417,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Biathlon EM8,https://www.fidal.it/risultati/2019/REG19417/Gara012.htm
REG19417,Vecchissimo,,40m,40 metri Biathlon EF8,https://www.fidal.it/risultati/2019/REG19417/Gara013.htm
REG19417,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Biathlon EF8,https://www.fidal.it/risultati/2019/REG19417/Gara014.htm
REG19417,Vecchissimo,,40m,40 metri Biathlon EM6,https://www.fidal.it/risultati/2019/REG19417/Gara015.htm
REG19417,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Biathlon EM6,https://www.fidal.it/risultati/2019/REG19417/Gara016.htm
REG19417,Vecchissimo,,40m,40 metri Biathlon EF6,https://www.fidal.it/risultati/2019/REG19417/Gara017.htm
REG19417,Vecchissimo,,Salto in lungo,Salto in lungo/LJ  Biathlon EF6,https://www.fidal.it/risultati/2019/REG19417/Gara018.htm
REG19417,Vecchissimo,,prove multiple,TRIATHLON RAGAZZI,https://www.fidal.it/risultati/2019/REG19417/Gara941.htm
REG19417,Vecchissimo,,prove multiple,TRIATHLON RAGAZZE,https://www.fidal.it/risultati/2019/REG19417/Gara942.htm
REG19417,Vecchissimo,PM sus,prove multiple,BIATHLON ESORDIENTI MASCHI 10,https://www.fidal.it/risultati/2019/REG19417/Gara943.htm
REG19417,Vecchissimo,PM sus,prove multiple,BIATHLON ESORDIENTI FEMMINE 10,https://www.fidal.it/risultati/2019/REG19417/Gara944.htm
REG19417,Vecchissimo,PM sus,prove multiple,BIATHLON ESORDIENTI MASCHI 8,https://www.fidal.it/risultati/2019/REG19417/Gara945.htm
REG19417,Vecchissimo,PM sus,prove multiple,BIATHLON ESORDIENTI FEMMINE 8,https://www.fidal.it/risultati/2019/REG19417/Gara946.htm
REG19417,Vecchissimo,PM sus,prove multiple,BIATHLON ESORDIENTI MASCHI 6,https://www.fidal.it/risultati/2019/REG19417/Gara947.htm
REG19417,Vecchissimo,PM sus,prove multiple,BIATHLON ESORDIENTI FEMMINE 6,https://www.fidal.it/risultati/2019/REG19417/Gara948.htm
REG19417,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2019/REG19417/Risultat.htm
REG19497,Vecchissimo,,30 Hs h60,30 Hs RAGAZZI M,https://www.fidal.it/risultati/2019/REG19497/Gara001.htm
REG19497,Vecchissimo,,Salto in alto,Salto in alto RAGAZZI M,https://www.fidal.it/risultati/2019/REG19497/Gara002.htm
REG19497,Vecchissimo,,30 Hs h60,30 Hs RAGAZZE F,https://www.fidal.it/risultati/2019/REG19497/Gara003.htm
REG19497,Vecchissimo,,Salto in alto,Salto in alto RAGAZZE F,https://www.fidal.it/risultati/2019/REG19497/Gara004.htm
REG19497,Vecchissimo,,prove multiple,BIATHLON Ragazzi,https://www.fidal.it/risultati/2019/REG19497/Gara941.htm
REG19497,Vecchissimo,,prove multiple,BIATHLON Ragazze,https://www.fidal.it/risultati/2019/REG19497/Gara942.htm
REG19343,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2019/REG19343/Gara101.htm
REG19343,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 CF Cadette,https://www.fidal.it/risultati/2019/REG19343/Gara120.htm
REG19343,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2019/REG19343/Gara126.htm
REG19343,Vecchissimo,,Salto in alto,Salto triplo/TJ Cadette,https://www.fidal.it/risultati/2019/REG19343/Gara129.htm
REG19343,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2019/REG19343/Gara201.htm
REG19343,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2019/REG19343/Gara220.htm
REG19343,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadetti,https://www.fidal.it/risultati/2019/REG19343/Gara227.htm
REG19343,Vecchissimo,,Salto in alto,Salto triplo/TJ Cadetti,https://www.fidal.it/risultati/2019/REG19343/Gara229.htm
REG19204,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2019/REG19204/Gara201.htm
REG19204,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2019/REG19204/Gara220.htm
REG19204,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadetti,https://www.fidal.it/risultati/2019/REG19204/Gara226.htm
REG19204,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadetti,https://www.fidal.it/risultati/2019/REG19204/Gara227.htm
REG19204,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2019/REG19204/Gara228.htm
REG19204,Vecchissimo,,Salto in alto,Salto triplo/TJ Cadetti,https://www.fidal.it/risultati/2019/REG19204/Gara229.htm
REG19204,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 Cadetti,https://www.fidal.it/risultati/2019/REG19204/Gara231.htm
REG19204,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2019/REG19204/Gara301.htm
REG19204,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2019/REG19204/Gara320.htm
REG19204,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2019/REG19204/Gara326.htm
REG19204,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadette,https://www.fidal.it/risultati/2019/REG19204/Gara327.htm
REG19204,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2019/REG19204/Gara328.htm
REG19204,Vecchissimo,,Salto in alto,Salto triplo/TJ Cadette,https://www.fidal.it/risultati/2019/REG19204/Gara329.htm
REG19204,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 Cadette,https://www.fidal.it/risultati/2019/REG19204/Gara331.htm
REG19204,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2019/REG19204/Risultat.htm
REG19342,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2019/REG19342/Gara101.htm
REG19342,Vecchissimo,,60m,60 piani Cadette Finale,https://www.fidal.it/risultati/2019/REG19342/Gara102.htm
REG19342,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2019/REG19342/Gara120.htm
REG19342,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette Finale,https://www.fidal.it/risultati/2019/REG19342/Gara121.htm
REG19342,Vecchissimo,,Salto in alto,Salto triplo/TJ Cadette,https://www.fidal.it/risultati/2019/REG19342/Gara129.htm
REG19342,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2019/REG19342/Gara201.htm
REG19342,Vecchissimo,,60m,60 piani Cadetti Finale,https://www.fidal.it/risultati/2019/REG19342/Gara202.htm
REG19342,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2019/REG19342/Gara220.htm
REG19342,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti Finale,https://www.fidal.it/risultati/2019/REG19342/Gara221.htm
REG19342,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2019/REG19342/Gara228.htm
REG19342,Vecchissimo,,Salto in lungo,Salto in lungo/LJ F Fispes,https://www.fidal.it/risultati/2019/REG19342/Gara230.htm
REG19342,Vecchissimo,,60m,60 piani F/M Fispes,https://www.fidal.it/risultati/2019/REG19342/Gara250.htm
REG19342,Vecchissimo,,altro,Riepilogo risultati,https://www.fidal.it/risultati/2019/REG19342/Gara502.htm
REG19784,Vecchissimo,,50m,50 metri BIATHLON EF10,https://www.fidal.it/risultati/2019/REG19784/Gara001.htm
REG19784,Vecchissimo,,50 Hs Esordienti,50 Hs H50 EF 10 BIATHLON,https://www.fidal.it/risultati/2019/REG19784/Gara002.htm
REG19784,Vecchissimo,,50m,50 metri BIATHLON EM10,https://www.fidal.it/risultati/2019/REG19784/Gara003.htm
REG19784,Vecchissimo,,50 Hs Esordienti,50 Hs H50 EM 10 BIATHLON,https://www.fidal.it/risultati/2019/REG19784/Gara004.htm
REG19784,Vecchissimo,,60m,60 piani BIATHLON RF,https://www.fidal.it/risultati/2019/REG19784/Gara005.htm
REG19784,Vecchissimo,,60 Hs h60,60 Hs H 60 BIATHLON RF,https://www.fidal.it/risultati/2019/REG19784/Gara006.htm
REG19784,Vecchissimo,,60m,60 piani BIATHLON RM,https://www.fidal.it/risultati/2019/REG19784/Gara007.htm
REG19784,Vecchissimo,,60 Hs h60,60 Hs H 60 BIATHLON RM,https://www.fidal.it/risultati/2019/REG19784/Gara008.htm
REG19784,Vecchissimo,PM sus,prove multiple,BIATHLON EF10,https://www.fidal.it/risultati/2019/REG19784/Gara941.htm
REG19784,Vecchissimo,PM sus,prove multiple,BIATHLON EM10,https://www.fidal.it/risultati/2019/REG19784/Gara942.htm
REG19784,Vecchissimo,,prove multiple,BIATHLON RAGAZZE,https://www.fidal.it/risultati/2019/REG19784/Gara943.htm
REG19784,Vecchissimo,,prove multiple,BIATHLON RAGAZZI,https://www.fidal.it/risultati/2019/REG19784/Gara944.htm
REG19784,Vecchissimo,,altro,Statistica Partecipanti,https://www.fidal.it/risultati/2019/REG19784/Statistica-Partecipanti.pdf
REG19575,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 Cadetti,https://www.fidal.it/risultati/2019/REG19575/Gara031.htm
REG19575,Vecchissimo,,40 Hs h84,40 ostacoli Cadetti,https://www.fidal.it/risultati/2019/REG19575/Gara065.htm
REG19575,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 Cadette,https://www.fidal.it/risultati/2019/REG19575/Gara131.htm
REG19575,Vecchissimo,,40 Hs h76,40 ostacoli Cadette,https://www.fidal.it/risultati/2019/REG19575/Gara165.htm
REG19575,Vecchissimo,,Salto in alto,Salto in alto/HJ Ragazzi,https://www.fidal.it/risultati/2019/REG19575/Gara226.htm
REG19575,Vecchissimo,,40m,40 metri Ragazzi,https://www.fidal.it/risultati/2019/REG19575/Gara257.htm
REG19575,Vecchissimo,,Salto in alto,Salto in alto/HJ Ragazze,https://www.fidal.it/risultati/2019/REG19575/Gara326.htm
REG19575,Vecchissimo,,40m,40 metri Ragazze,https://www.fidal.it/risultati/2019/REG19575/Gara357.htm
REG19575,Vecchissimo,,Salto in alto,Salto in alto/HJ Esordienti Maschi 10,https://www.fidal.it/risultati/2019/REG19575/Gara426.htm
REG19575,Vecchissimo,,40m,40 metri Esordienti Maschi 10,https://www.fidal.it/risultati/2019/REG19575/Gara457.htm
REG19575,Vecchissimo,,Peso 2.000Kg,Peso/SP Kg 2.000 Esordienti Femmine 10,https://www.fidal.it/risultati/2019/REG19575/Gara531.htm
REG19575,Vecchissimo,,40m,40 metri Esordienti Femmine 10,https://www.fidal.it/risultati/2019/REG19575/Gara557.htm
REG19575,Vecchissimo,,Peso 1.000Kg,Peso/SP Kg 1.000 Esordienti Maschi 8,https://www.fidal.it/risultati/2019/REG19575/Gara631.htm
REG19575,Vecchissimo,,40m,40 metri Esordienti Maschi 8,https://www.fidal.it/risultati/2019/REG19575/Gara657.htm
REG19575,Vecchissimo,,Peso 1.000Kg,Peso/SP Kg 1.000 Esordienti Femmine 8,https://www.fidal.it/risultati/2019/REG19575/Gara731.htm
REG19575,Vecchissimo,,40m,40 metri Esordienti Femmine 8,https://www.fidal.it/risultati/2019/REG19575/Gara757.htm
REG19575,Vecchissimo,,40m,40 metri Esordienti Maschi 6,https://www.fidal.it/risultati/2019/REG19575/Gara857.htm
REG19575,Vecchissimo,,40m,40 metri Esordienti Femmine 6,https://www.fidal.it/risultati/2019/REG19575/Gara858.htm
REG19575,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2019/REG19575/risultat.htm
REG19887,Vecchissimo,,Salto in alto,Salto triplo/TJ Cadette,https://www.fidal.it/risultati/2019/REG19887/Gara129.htm
REG19887,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2019/REG19887/Gara228.htm
REG19887,Vecchissimo,,altro,Riepilogo risultati,https://www.fidal.it/risultati/2019/REG19887/Gara502.htm
REG19229,Vecchissimo,,60m,60 piani Juniores Uomini,https://www.fidal.it/risultati/2019/REG19229/Gara001.htm
REG19229,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores Uomini,https://www.fidal.it/risultati/2019/REG19229/Gara020.htm
REG19229,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Juniores Uomini,https://www.fidal.it/risultati/2019/REG19229/Gara027.htm
REG19229,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Juniores Uomini,https://www.fidal.it/risultati/2019/REG19229/Gara028.htm
REG19229,Vecchissimo,,60m,60 piani Juniores Donne,https://www.fidal.it/risultati/2019/REG19229/Gara101.htm
REG19229,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Juniores Donne,https://www.fidal.it/risultati/2019/REG19229/Gara120.htm
REG19229,Vecchissimo,,Salto in alto,Salto in alto/HJ Juniores Donne,https://www.fidal.it/risultati/2019/REG19229/Gara126.htm
REG19229,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Juniores Donne,https://www.fidal.it/risultati/2019/REG19229/Gara128.htm
REG19229,Vecchissimo,,60m,60 piani Allievi,https://www.fidal.it/risultati/2019/REG19229/Gara201.htm
REG19229,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2019/REG19229/Gara220.htm
REG19229,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Allievi,https://www.fidal.it/risultati/2019/REG19229/Gara227.htm
REG19229,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allievi,https://www.fidal.it/risultati/2019/REG19229/Gara228.htm
REG19229,Vecchissimo,,60m,60 piani Allieve,https://www.fidal.it/risultati/2019/REG19229/Gara301.htm
REG19229,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve,https://www.fidal.it/risultati/2019/REG19229/Gara320.htm
REG19229,Vecchissimo,,Salto in alto,Salto in alto/HJ Allieve,https://www.fidal.it/risultati/2019/REG19229/Gara326.htm
REG19229,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allieve,https://www.fidal.it/risultati/2019/REG19229/Gara328.htm
REG19229,Vecchissimo,,altro,Classifica per Regioni,https://www.fidal.it/risultati/2019/REG19229/Soc001.htm
REG19229,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2019/REG19229/Risultat.htm
REG19349,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2019/REG19349/Gara101.htm
REG19349,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 CF Cadette,https://www.fidal.it/risultati/2019/REG19349/Gara120.htm
REG19349,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2019/REG19349/Gara126.htm
REG19349,Vecchissimo,,Salto in alto,Salto triplo/TJ Cadette,https://www.fidal.it/risultati/2019/REG19349/Gara129.htm
REG19349,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2019/REG19349/Gara201.htm
REG19349,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2019/REG19349/Gara220.htm
REG19349,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2019/REG19349/Gara228.htm
REG19349,Vecchissimo,,Salto in alto,Salto triplo/TJ Cadetti,https://www.fidal.it/risultati/2019/REG19349/Gara229.htm
REG19349,Vecchissimo,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2019/REG19349/Gara301.htm
REG19349,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazze,https://www.fidal.it/risultati/2019/REG19349/Gara320.htm
REG19349,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazze,https://www.fidal.it/risultati/2019/REG19349/Gara328.htm
REG19349,Vecchissimo,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2019/REG19349/Gara401.htm
REG19349,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazzi,https://www.fidal.it/risultati/2019/REG19349/Gara420.htm
REG19349,Vecchissimo,,Salto in alto,Salto in alto/HJ Ragazzi,https://www.fidal.it/risultati/2019/REG19349/Gara426.htm
REG19656,Vecchissimo,,30m,30 metri  RAGAZZI,https://www.fidal.it/risultati/2019/REG19656/Gara001.htm
REG19656,Vecchissimo,,Salto in alto,Salto in alto  RAGAZZI,https://www.fidal.it/risultati/2019/REG19656/Gara002.htm
REG19656,Vecchissimo,,palla,Palla  RAGAZZI,https://www.fidal.it/risultati/2019/REG19656/Gara003.htm
REG19656,Vecchissimo,,30m,30 metri  RAGAZZE,https://www.fidal.it/risultati/2019/REG19656/Gara004.htm
REG19656,Vecchissimo,,Salto in alto,Salto in alto  RAGAZZE,https://www.fidal.it/risultati/2019/REG19656/Gara005.htm
REG19656,Vecchissimo,,palla,Palla  RAGAZZE,https://www.fidal.it/risultati/2019/REG19656/Gara006.htm
REG19656,Vecchissimo,,prove multiple,TRIATHLON Ragazzi,https://www.fidal.it/risultati/2019/REG19656/Gara941.htm
REG19656,Vecchissimo,,prove multiple,TRIATHLON Ragazze,https://www.fidal.it/risultati/2019/REG19656/Gara942.htm
REG19656,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2019/REG19656/Risultat.htm
REG19999,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2019/REG19999/Gara101.htm
REG19999,Vecchissimo,,60m,60 piani Cadette Finale,https://www.fidal.it/risultati/2019/REG19999/Gara102.htm
REG19999,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2019/REG19999/Gara120.htm
REG19999,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette Finale,https://www.fidal.it/risultati/2019/REG19999/Gara121.htm
REG19999,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2019/REG19999/Gara128.htm
REG19999,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2019/REG19999/Gara201.htm
REG19999,Vecchissimo,,60m,60 piani Cadetti Finale,https://www.fidal.it/risultati/2019/REG19999/Gara202.htm
REG19999,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2019/REG19999/Gara220.htm
REG19999,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti Finale,https://www.fidal.it/risultati/2019/REG19999/Gara221.htm
REG19999,Vecchissimo,,Salto in alto,Salto triplo/TJ Cadetti,https://www.fidal.it/risultati/2019/REG19999/Gara229.htm
REG19999,Vecchissimo,,altro,Riepilogo risultati,https://www.fidal.it/risultati/2019/REG19999/Gara502.htm
REG19205,Vecchissimo,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2019/REG19205/Gara001.htm
REG19205,Vecchissimo,,5 Hs h60,60 Hs- 5 hs H 60 Ragazzi,https://www.fidal.it/risultati/2019/REG19205/Gara020.htm
REG19205,Vecchissimo,,Salto in alto,Salto in alto/HJ Ragazzi,https://www.fidal.it/risultati/2019/REG19205/Gara026.htm
REG19205,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazzi,https://www.fidal.it/risultati/2019/REG19205/Gara028.htm
REG19205,Vecchissimo,,Peso 2.000Kg,Peso/SP Kg 2.000 Ragazzi,https://www.fidal.it/risultati/2019/REG19205/Gara031.htm
REG19205,Vecchissimo,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2019/REG19205/Gara101.htm
REG19205,Vecchissimo,,5 Hs h60,60 Hs- 5 hs H 60 Ragazze,https://www.fidal.it/risultati/2019/REG19205/Gara120.htm
REG19205,Vecchissimo,,Salto in alto,Salto in alto/HJ Ragazze,https://www.fidal.it/risultati/2019/REG19205/Gara126.htm
REG19205,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazze,https://www.fidal.it/risultati/2019/REG19205/Gara128.htm
REG19205,Vecchissimo,,Peso 2.000Kg,Peso/SP Kg 2.000 Ragazze,https://www.fidal.it/risultati/2019/REG19205/Gara131.htm
REG19205,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2019/REG19205/Risultat.htm
REG19418,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2019/REG19418/Gara001.htm
REG19418,Vecchissimo,,50m,50 metri Esordienti Maschi 10,https://www.fidal.it/risultati/2019/REG19418/Gara056.htm
REG19418,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2019/REG19418/Gara101.htm
REG19418,Vecchissimo,,50m,50 metri Esordienti Femmine 10,https://www.fidal.it/risultati/2019/REG19418/Gara156.htm
REG19418,Vecchissimo,,60m,60 piani Master Uomini,https://www.fidal.it/risultati/2019/REG19418/Gara201.htm
REG19418,Vecchissimo,,50m,50 metri Esordienti Maschi 8,https://www.fidal.it/risultati/2019/REG19418/Gara256.htm
REG19418,Vecchissimo,,60m,60 piani Master Donne,https://www.fidal.it/risultati/2019/REG19418/Gara301.htm
